evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,1d,1営業日,27,-0.01212970600777962,-0.005194805194805195,0.37037037037037035,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,3d,3営業日,25,-0.05917527430792185,-0.06230769230769231,0.44,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,5d,5営業日,23,-0.14116975871902368,-0.14349276974416017,0.30434782608695654,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,電気機器,10d,10営業日,18,-0.2621805606145232,-0.25560439560439563,0.2222222222222222,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,1d,1営業日,5,0.38,0.5,0.8,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,3d,3営業日,5,-0.10000000000000002,-0.5,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,5d,5営業日,5,0.12000000000000002,0.0,0.4,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,非鉄金属,10d,10営業日,5,-0.3,-0.5,0.0,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,1d,1営業日,15,0.08827838827838826,0.19999999999999998,0.6,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,3d,3営業日,15,0.538021978021978,0.5,0.9333333333333333,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,5d,5営業日,13,0.17514792899408282,0.39999999999999997,0.6153846153846154,サンプル不足
v7,avg_turnover_20d,20日平均売買代金,業種,食料品,10d,10営業日,10,-0.017142857142857147,0.09999999999999999,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,1d,1営業日,27,-0.052575104708072425,-0.03693969396939693,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,3d,3営業日,25,-0.0380282419832033,-0.0033243324332433237,0.48,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,5d,5営業日,23,-0.03892949806832788,-0.042760276027602746,0.2608695652173913,サンプル不足
v7,volume_ratio_20d,出来高比,全体,全体,10d,10営業日,18,-0.048103564256361225,-0.05759975997599759,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,1d,1営業日,6,-0.3333333333333333,-0.6499999999999999,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,3d,3営業日,5,0.18,0.5,0.6,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,5d,5営業日,5,-0.24000000000000005,-0.5,0.2,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他製品,10d,10営業日,4,-0.15,-0.44999999999999996,0.25,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ガラス・土石製品,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,サービス業,1d,1営業日,27,-0.035077268410601735,-0.14285714285714288,0.37037037037037035,サンプル不足
v7,volume_ratio_20d,出来高比,業種,サービス業,3d,3営業日,25,-0.17264735264735268,-0.33333333333333326,0.32,サンプル不足
v7,volume_ratio_20d,出来高比,業種,サービス業,5d,5営業日,23,-0.23358235966931623,-0.28571428571428575,0.30434782608695654,サンプル不足
v7,volume_ratio_20d,出来高比,業種,サービス業,10d,10営業日,18,-0.19848854848854852,-0.21794871794871795,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,1d,1営業日,2,0.408113883008419,0.408113883008419,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,3d,3営業日,2,0.6499999999999999,0.6499999999999999,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,5d,5営業日,2,0.6499999999999999,0.6499999999999999,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,10d,10営業日,2,0.6499999999999999,0.6499999999999999,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,1d,1営業日,13,0.1769230769230769,0.0,0.46153846153846156,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,3d,3営業日,11,0.14545454545454542,0.5,0.6363636363636364,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,5d,5営業日,9,0.08888888888888888,0.5,0.5555555555555556,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,10d,10営業日,4,0.75,0.75,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,化学,1d,1営業日,27,-0.07791591124924459,-0.09999999999999999,0.4444444444444444,サンプル不足
v7,volume_ratio_20d,出来高比,業種,化学,3d,3営業日,25,-0.09717216117216117,-0.07142857142857144,0.48,サンプル不足
v7,volume_ratio_20d,出来高比,業種,化学,5d,5営業日,23,-0.09409069191677888,0.03571428571428572,0.5217391304347826,サンプル不足
v7,volume_ratio_20d,出来高比,業種,化学,10d,10営業日,18,-0.24858844858844856,-0.2642857142857143,0.2777777777777778,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,1d,1営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,3d,3営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,5d,5営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,卸売業,1d,1営業日,24,-0.06924603174603176,-0.1595238095238095,0.4166666666666667,サンプル不足
v7,volume_ratio_20d,出来高比,業種,卸売業,3d,3営業日,22,0.11601731601731599,0.028571428571428553,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,卸売業,5d,5営業日,20,-0.09999999999999998,-0.20714285714285713,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,卸売業,10d,10営業日,15,-0.2019047619047619,-0.3,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,小売業,1d,1営業日,22,-0.10918248418248416,-0.21190476190476193,0.4090909090909091,サンプル不足
v7,volume_ratio_20d,出来高比,業種,小売業,3d,3営業日,20,0.021656529744765052,0.04545454545454544,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,小売業,5d,5営業日,18,0.17318297171238348,0.16158963585434177,0.7777777777777778,サンプル不足
v7,volume_ratio_20d,出来高比,業種,小売業,10d,10営業日,13,0.08653782115320575,0.14285714285714288,0.6153846153846154,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,1d,1営業日,6,-0.19999999999999998,-0.35,0.3333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,3d,3営業日,5,-0.18,-0.39999999999999997,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,5d,5営業日,4,0.15000000000000002,0.05000000000000002,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,10d,10営業日,2,-0.7,-0.7,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,情報・通信業,1d,1営業日,27,0.0005384210489578427,-0.02097902097902098,0.48148148148148145,サンプル不足
v7,volume_ratio_20d,出来高比,業種,情報・通信業,3d,3営業日,25,-0.010980748710914279,-0.08180708180708181,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,情報・通信業,5d,5営業日,23,-0.008626052050411335,-0.11391304347826085,0.43478260869565216,サンプル不足
v7,volume_ratio_20d,出来高比,業種,情報・通信業,10d,10営業日,18,0.013790749789538322,-0.033122529644268775,0.4444444444444444,サンプル不足
v7,volume_ratio_20d,出来高比,業種,機械,1d,1営業日,19,0.1334235939499097,0.10714285714285714,0.5263157894736842,サンプル不足
v7,volume_ratio_20d,出来高比,業種,機械,3d,3営業日,19,0.08608803477224528,0.07142857142857144,0.5263157894736842,サンプル不足
v7,volume_ratio_20d,出来高比,業種,機械,5d,5営業日,18,0.16716477966477963,0.027056277056277056,0.6111111111111112,サンプル不足
v7,volume_ratio_20d,出来高比,業種,機械,10d,10営業日,16,0.18741258741258737,0.15,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,1d,1営業日,7,0.07142857142857142,0.5,0.5714285714285714,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,3d,3営業日,7,0.0,-0.5,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,5d,5営業日,7,-0.14285714285714285,-0.5,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,10d,10営業日,7,-0.14285714285714285,-0.5,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,1d,1営業日,14,-0.024489795918367387,0.049999999999999996,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,3d,3営業日,14,0.028571428571428564,-0.09999999999999999,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,5d,5営業日,12,0.06428571428571428,0.44999999999999996,0.5833333333333334,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,10d,10営業日,8,0.03750000000000003,0.05000000000000002,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,1d,1営業日,16,0.08392857142857144,0.35,0.5625,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,3d,3営業日,14,-0.009523809523809518,0.0,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,5d,5営業日,12,0.13095238095238096,0.35,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,10d,10営業日,9,-0.09417989417989417,-0.39999999999999997,0.4444444444444444,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,1d,1営業日,15,-0.028571428571428588,-0.08571428571428573,0.4666666666666667,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,3d,3営業日,15,0.032380952380952385,-0.09999999999999999,0.4666666666666667,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,5d,5営業日,15,-0.07015873015873014,-0.19999999999999998,0.4,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,10d,10営業日,13,-0.4241758241758241,-0.6,0.23076923076923078,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,銀行業,1d,1営業日,27,0.1323480802027789,0.21428571428571433,0.6296296296296297,サンプル不足
v7,volume_ratio_20d,出来高比,業種,銀行業,3d,3営業日,25,0.08581174521824238,0.006993006993006993,0.52,サンプル不足
v7,volume_ratio_20d,出来高比,業種,銀行業,5d,5営業日,23,0.03868066290061176,0.03333333333333333,0.5217391304347826,サンプル不足
v7,volume_ratio_20d,出来高比,業種,銀行業,10d,10営業日,18,-0.03653976742212035,-0.030952380952380953,0.4444444444444444,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気機器,1d,1営業日,27,-0.11370341558892126,-0.10714285714285714,0.4074074074074074,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気機器,3d,3営業日,25,-0.007543850716547586,-0.04642857142857142,0.44,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気機器,5d,5営業日,23,0.03412377109720547,-0.075,0.4782608695652174,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気機器,10d,10営業日,18,0.01784443460605142,0.0474223602484472,0.6111111111111112,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,1d,1営業日,5,-0.11999999999999997,0.19999999999999998,0.6,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,3d,3営業日,5,-0.09999999999999999,-0.49999999999999994,0.2,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,5d,5営業日,5,-0.15999999999999998,-0.5,0.2,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,10d,10営業日,5,0.26000000000000006,0.6000000000000001,0.6,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,1d,1営業日,15,0.14285714285714288,0.028571428571428574,0.5333333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,3d,3営業日,15,-0.2798534798534798,-0.49999999999999994,0.26666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,5d,5営業日,13,-0.14877430262045646,-0.39999999999999997,0.38461538461538464,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,10d,10営業日,10,0.20571428571428568,0.44999999999999996,0.7,サンプル不足
v7,distance_high_120d,120日高値接近度,全体,全体,1d,1営業日,27,0.0376242058290175,0.018242679589498642,0.5925925925925926,サンプル不足
v7,distance_high_120d,120日高値接近度,全体,全体,3d,3営業日,25,0.06528831872909632,0.06604883525809782,0.8,サンプル不足
v7,distance_high_120d,120日高値接近度,全体,全体,5d,5営業日,23,0.11643877372780148,0.10056829109233209,0.8260869565217391,サンプル不足
v7,distance_high_120d,120日高値接近度,全体,全体,10d,10営業日,18,0.16795728309400265,0.11838681344023687,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,1d,1営業日,6,0.011071688041539554,0.15000000000000002,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,3d,3営業日,5,-0.15350889359326478,-0.39999999999999997,0.4,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,5d,5営業日,5,0.46649110640673525,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,10d,10営業日,4,0.308113883008419,0.5,0.75,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,サービス業,1d,1営業日,27,0.08823777692175698,0.09944903161976938,0.5555555555555556,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,サービス業,3d,3営業日,25,0.01079681215642946,0.06978631577988531,0.52,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,サービス業,5d,5営業日,23,0.09094223564945493,0.09965990612387024,0.5652173913043478,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,サービス業,10d,10営業日,18,0.14013453829300743,0.09819440512022909,0.6666666666666666,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,1d,1営業日,2,0.6830127018922194,0.6830127018922194,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,3d,3営業日,2,0.9073543509174763,0.9073543509174763,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,5d,5営業日,2,0.9073543509174763,0.9073543509174763,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,10d,10営業日,2,0.9073543509174763,0.9073543509174763,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,1d,1営業日,12,-0.10698101949859684,-0.091886116991581,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,3d,3営業日,11,0.04462040320530194,0.316227766016838,0.5454545454545454,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,5d,5営業日,9,0.15555555555555556,0.5,0.6666666666666666,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,10d,10営業日,4,-0.5,-1.0,0.25,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,化学,1d,1営業日,27,-0.06654048532449103,-0.01801874925391118,0.48148148148148145,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,化学,3d,3営業日,25,-0.0451579509569213,0.0,0.48,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,化学,5d,5営業日,23,0.09371028392637558,0.16748715787172477,0.6521739130434783,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,化学,10d,10営業日,18,0.37767116362201325,0.4431321467577378,0.9444444444444444,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,1d,1営業日,2,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,3d,3営業日,2,0.0,0.0,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,5d,5営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,卸売業,1d,1営業日,24,0.008762463318694144,0.20540925533894597,0.5416666666666666,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,卸売業,3d,3営業日,22,0.08583342499363546,0.35,0.5454545454545454,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,卸売業,5d,5営業日,20,0.2668024514952454,0.55,0.7,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,卸売業,10d,10営業日,15,0.06844008816704476,0.316227766016838,0.6,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,小売業,1d,1営業日,22,-0.19016694801169676,-0.11116609761073304,0.36363636363636365,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,小売業,3d,3営業日,20,-0.04515824597680538,-0.00836827408755723,0.45,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,小売業,5d,5営業日,18,-0.10634939898171318,-0.08418235163393992,0.3888888888888889,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,小売業,10d,10営業日,13,-0.27294004611341766,-0.3118375331143182,0.23076923076923078,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,1d,1営業日,6,0.10000000000000002,0.05000000000000002,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,3d,3営業日,5,0.1,0.0,0.4,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,5d,5営業日,4,0.0,-0.25,0.25,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,10d,10営業日,2,0.25,0.25,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,1d,1営業日,27,0.04549231852395251,-0.03333333333333333,0.48148148148148145,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,3d,3営業日,25,0.16682691524879992,0.12240828553427546,0.64,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,5d,5営業日,23,0.18530268886823298,0.19047619047619052,0.782608695652174,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,10d,10営業日,18,0.25434679838836627,0.24615652622735515,0.7222222222222222,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,機械,1d,1営業日,19,0.0016130854302274175,0.21673036171575272,0.5789473684210527,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,機械,3d,3営業日,19,0.07128115619903093,0.1956043956043956,0.6842105263157895,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,機械,5d,5営業日,18,-0.017811885705548657,0.01823716631040194,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,機械,10d,10営業日,16,-0.013715371873886988,-0.049889916041956354,0.4375,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,1d,1営業日,1,0.0,0.0,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,精密機器,1d,1営業日,6,-0.3556624327025935,-0.5,0.16666666666666666,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,精密機器,3d,3営業日,6,-0.4166666666666667,-0.5,0.16666666666666666,サンプル不足
