rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
84,5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,120,1,値上がり率,131,2026-06-25,2026-06-19,2,1,62.0,-58.0,2026-06-25,2631.0,0.0579010856453559,0.0477897252090799,0.1729826125724476,0.120051085568327,0.5962208203701016,2392.1,2398.2,0.0998704067555704,0.0970728046034525,-0.0404814004376368,0.5456707318718701,238300.0,247710.0,0.9620120301966008,606485155.0,251,16.075949367088604,10.879746835443038,7.587301587301588,7.626582278481012,6.7405063291139244,4.367088607594937,3.2151898734177213,5.25,2.9240506329113924,64.67,34.54,14.37,7.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6837,京写,電気機器,スタンダード,6837.T,(株)京写,115,1,値上がり率,136,2026-06-25,2026-06-25,1,1,,,2026-06-25,392.0,0.0594594594594595,0.0234986945169712,0.2024539877300613,0.3517241379310345,0.3656117392980413,368.5,320.35,0.0637720488466757,0.2236616201030121,0.0,0.654653777528188,95300.0,348985.0,0.2730776394400905,132013185.0,244,16.77215189873418,13.670886075949369,6.920634920634921,6.708860759493672,8.227848101265824,3.4810126582278484,0.1012658227848101,6.556962025316455,2.1930379746835444,64.63,37.36,14.94,3.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),54,1,出来高,197,2026-06-25,2026-06-15,8,7,46.0,-8.0,2026-06-25,1413.5,0.0046197583511016,-0.0149825783972125,0.1303478608556576,0.1482534524776604,0.116234018121343,1380.625,1313.4333333333334,0.0238116794929832,0.076187092353374,-0.0338195917965474,0.2755672829314977,9474400.0,11942220.0,0.7933533296154316,16246600550.0,251,14.936708860759492,11.449367088607596,5.492063492063493,5.727848101265823,6.234177215189873,7.848101265822784,2.0,5.4936708860759484,5.25,64.43,31.88,11.96,9.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,9854,愛眼,小売業,スタンダード,9854.T,愛眼(株),133,1,値上がり率,118,2026-06-25,2026-06-24,2,2,7.0,-126.0,2026-06-25,269.0,0.0549019607843137,0.1798245614035087,0.1350210970464134,0.018939393939394,0.2117117117117117,227.4,239.9833333333333,0.1829375549692171,0.1209111743871103,-0.0392857142857142,0.6420511755363232,484300.0,134085.0,3.6118879815042697,38302680.0,245,15.126582278481012,9.0,6.0,9.208860759493673,7.025316455696202,2.848101265822785,7.1645569620253164,5.294303797468355,2.2816455696202538,63.95,30.13,16.23,10.01,v7,False,False,True,True,True,True,True,True,True,False,True,False
88,3010,ポラリス・ホールディングス,サービス業,スタンダード,3010.T,ポラリス・ホールディングス(株),18,2,値上がり率・出来高増加率,333,2026-06-25,2026-06-25,1,1,,,2026-06-25,191.0,0.1369047619047618,0.1437125748502994,0.1040462427745665,0.0494505494505495,0.0328802862767363,167.7,173.2,0.1389385807990459,0.1027713625866051,-0.0187637280371003,0.554110622038757,3548400.0,129300.0,27.443155452436194,54551740.0,244,13.9873417721519,9.911392405063292,4.857142857142857,8.60759493670886,6.835443037974683,3.037974683544304,7.924050632911392,5.715189873417723,2.8575949367088613,63.73,28.76,15.44,10.96,v7,False,True,True,True,True,True,True,True,True,True,True,False
89,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,38,1,出来高,213,2026-06-25,2026-06-15,7,5,34.0,-4.0,2026-06-25,1705.5,-0.0130208333333333,-0.0631694589398517,0.047926267281106,0.2035991531404375,0.335026675295818,1725.75,1580.575,-0.0117340286831811,0.0790376919791848,-0.0703188879803761,0.234367988561106,12949100.0,9695680.0,1.3355535661242943,17114652787.5,251,12.21518987341772,12.246835443037977,6.793650793650794,3.037974683544304,6.329113924050634,7.943037974683545,4.936708860759493,4.541139240506329,5.6265822784810124,63.67,31.26,9.37,12.88,v7,True,True,True,True,False,True,False,True,False,True,True,False
90,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,48,1,出来高,203,2026-06-25,2026-06-15,8,7,42.0,-6.0,2026-06-25,6340.0,-0.0025173064820641,-0.0576694411414981,0.0839459736707128,0.2270176117669828,0.2631347110086326,6282.4,5836.666666666667,0.00916847064816,0.0862364363221015,-0.0576694411414981,0.3280616356797284,10470900.0,15383810.0,0.6806441317202956,95239850130.0,251,13.481012658227847,12.531645569620254,6.222222222222221,4.778481012658228,6.518987341772153,9.620253164556962,1.139240506329114,4.784810126582278,4.430379746835444,63.51,32.23,11.3,10.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,5997,協立エアテック,金属製品,スタンダード,5997.T,協立エアテック(株),98,2,値上がり率・出来高増加率,253,2026-06-25,2026-06-17,3,2,109.0,11.0,2026-06-25,857.0,0.0528255528255527,0.0659203980099503,0.07125,0.1043814432989691,0.2247785603599383,812.85,811.3333333333334,0.0543150642800023,0.0562859490550533,0.0,0.2456073105155274,21300.0,1575.0,13.523809523809524,2172910.0,250,13.037974683544306,10.82278481012658,6.095238095238095,6.582278481012658,6.1075949367088604,0.8227848101265822,7.924050632911392,6.556962025316455,5.515822784810126,63.47,29.96,12.69,8.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
92,7435,ナ・デックス,卸売業,スタンダード,7435.T,(株)ナ・デックス,31,1,値上がり率,220,2026-06-25,2026-06-15,2,1,3.0,-28.0,2026-06-25,1339.0,0.1011513157894736,0.0404040404040404,0.2172727272727272,0.2222883251285377,0.3938594813102785,1136.3,1120.4565470377604,0.1783859896154185,0.1950485751009445,-0.0387652548456568,1.4019578122873684,66400.0,129465.0,0.5128799289383231,148774795.0,251,17.151898734177212,12.417721518987342,7.047619047619048,9.145569620253164,7.848101265822784,3.6392405063291138,0.3291139240506329,5.338607594936709,0.2879746835443038,63.21,36.62,16.99,3.97,v7,True,True,True,True,True,True,True,False,True,True,False,False
93,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,78,1,出来高,173,2026-06-25,2026-06-15,8,7,70.0,-8.0,2026-06-25,7725.0,0.0003885003885004,-0.0635228512546975,0.0934182590233545,0.2249266629667803,0.367484606419886,7677.1,7089.4,0.0062393351656224,0.0896549778542612,-0.0635228512546975,0.360907184146219,6244600.0,11109330.0,0.5621041052880776,82047008275.0,251,13.79746835443038,12.474683544303796,6.952380952380952,4.556962025316455,6.550632911392405,9.525316455696204,0.5063291139240507,4.674050632911392,4.1645569620253164,63.2,33.22,11.11,10.03,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,7,2,値上がり率・出来高,344,2026-06-25,2026-06-15,8,7,4.0,-3.0,2026-06-25,1005.5,0.078862660944206,0.1272421524663676,0.1971662945259045,-0.0456529771265301,0.0111692502538494,901.2550018310546,925.9300028483073,0.1156664850205033,0.085935218544515,-0.1475657460156446,0.5181920432147106,84724900.0,28694720.0,2.952630309687636,29217820467.569885,251,16.645569620253163,5.810126582278481,4.476190476190476,7.911392405063292,6.487341772151899,8.670886075949365,6.860759493670886,3.189873417721519,3.0348101265822782,63.09,26.93,14.4,15.53,v7,True,True,True,False,True,True,True,True,False,True,True,True
95,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),8,2,値上がり率・出来高,343,2026-06-25,2026-06-15,8,7,12.0,4.0,2026-06-25,7118.0,0.0789752917993027,-0.0098761997496175,-0.0009824561403508,0.806369750031722,0.6269180453230665,7200.3,5858.433333333333,-0.0114300793022513,0.2150005974293469,-0.1753938832252085,0.993108187560208,83407000.0,70612420.0,1.1811944697547545,518611614270.0,251,8.860759493670885,16.29113924050633,7.714285714285715,3.1012658227848102,8.132911392405063,9.90506329113924,4.506329113924051,2.9462025316455698,0.8196202531645569,62.28,32.87,11.23,14.41,v7,True,True,False,True,False,True,False,False,False,True,False,False
96,5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),142,1,値上がり率,109,2026-06-25,2026-06-17,3,1,67.0,-75.0,2026-06-25,1168.0,0.0532010820559061,0.0382222222222221,0.1018867924528301,0.1809908998988878,1.7184559197105296,1081.0,1079.2666666666669,0.0804810360777057,0.0822163197232688,-0.1083969465648855,0.7052305910208536,354400.0,329535.0,1.075454807531825,368445120.0,250,13.860759493670889,12.018987341772153,9.396825396825395,7.056962025316455,6.360759493670886,3.987341772151899,3.949367088607595,3.7658227848101262,1.8829113924050631,62.28,35.28,13.42,7.94,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),101,1,出来高,150,2026-06-25,2026-06-15,8,7,85.0,-16.0,2026-06-25,3558.0,0.0116576627807791,-0.0360335952316445,0.0877407520635891,0.4781886165351059,0.651175401175911,3655.25,3049.6666666666665,-0.0266055673346555,0.1666848835938355,-0.090723230258114,0.4932387661597909,5068800.0,9087010.0,0.5578072435267486,32695324565.0,251,13.60759493670886,14.753164556962023,7.777777777777779,2.0886075949367093,7.436708860759494,8.860759493670885,0.4556962025316455,4.031645569620253,3.2341772151898738,62.25,36.14,9.53,9.32,v7,True,True,True,True,False,True,False,False,False,True,True,False
98,4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,12,2,値上がり率・出来高増加率,339,2026-06-25,2026-06-17,3,2,5.0,-7.0,2026-06-25,1060.0,0.1648351648351649,0.4461118690313779,0.2574139976275207,0.054726368159204,-0.1257661546887458,830.75,847.5,0.2759554619319893,0.2507374631268437,-0.2360522339009387,1.12857656211932,852800.0,34780.0,24.519838987924093,72510740.0,250,17.72151898734177,10.082278481012658,2.4761904761904763,9.746835443037977,8.322784810126581,3.2278481012658227,7.924050632911392,2.037974683544304,0.6424050632911392,62.18,30.28,18.07,11.15,v7,True,True,True,True,True,True,True,True,False,False,False,False
99,4171,グローバルインフォメーション,情報・通信業,スタンダード,4171.T,(株)グローバルインフォメーション,134,1,出来高増加率,117,2026-06-25,2026-06-25,1,1,,,2026-06-25,1678.0,-0.0005955926146515,0.0005963029218842,0.0017910447761193,0.2569288389513109,0.144502163752467,1676.15,1460.7166666666667,0.0011037198341437,0.1487511837796515,-0.0005955926146515,0.0061905536990706,54900.0,15365.0,3.5730556459485845,29246705.0,244,9.367088607594935,12.70253164556962,5.682539682539682,3.987341772151899,7.215189873417721,2.7531645569620258,7.139240506329114,6.091772151898734,6.933544303797468,61.87,27.75,11.2,9.89,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),96,1,出来高,155,2026-06-25,2026-06-15,7,3,68.0,-28.0,2026-06-25,2183.5,-0.0188721635587508,-0.0226051924798567,0.075880758807588,0.1925177498634624,0.3491697626066765,2184.2,1997.1916666666664,-0.0003204834722094,0.0932851545712103,-0.0580241587575496,0.2881927548253978,5306200.0,7294840.0,0.7273908680656465,13995334125.0,251,13.164556962025316,12.18987341772152,6.857142857142857,3.89240506329114,6.645569620253164,7.59493670886076,1.4936708860759491,4.740506329113924,5.006329113924051,61.58,32.21,10.54,9.09,v7,True,True,True,True,False,True,False,False,False,True,True,False
1,7717,ブイ・テクノロジー,精密機器,プライム,7717.T,(株)ブイ・テクノロジー,43,1,値上がり率,208,2026-06-26,2026-06-17,5,2,26.0,-17.0,2026-06-26,9380.0,0.0527497194163861,0.1126927639383155,0.6398601398601398,1.1588032220943614,2.118142778801861,6875.0,5610.583333333333,0.3643636363636364,0.6718404206336241,0.0,0.860588178265301,1832800.0,482680.0,3.7971326758929314,4244891350.0,252,19.820359281437128,17.622754491017965,9.760479041916168,9.910179640718564,9.910179640718564,6.4670658682634725,6.994011976047904,6.86377245508982,0.9431137724550898,88.29,47.2,19.82,13.46,v7,True,True,True,True,True,True,True,True,True,False,False,False
2,2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,9,1,値上がり率,242,2026-06-26,2026-06-15,7,2,4.0,-5.0,2026-06-26,1888.0,0.1312162971839425,0.6489082969432314,0.7761053621825023,1.1927990708478515,4.186813186813187,1218.35,1043.2833333333333,0.5496368038740922,0.8096713900027159,0.0,1.4125026472733708,2603100.0,319180.0,8.155586189610878,656510100.0,252,19.820359281437128,17.83832335329341,9.910179640718564,9.910179640718564,9.910179640718564,5.239520958083832,7.592814371257486,6.86377245508982,0.1886227544910179,87.27,47.57,19.82,12.83,v7,True,True,True,True,True,True,True,True,True,False,False,False
3,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,144,1,出来高,107,2026-06-26,2026-06-18,3,2,40.0,-104.0,2026-06-26,16535.0,-0.0618439716312056,-0.0125410570319498,0.4869604316546763,0.8132470665643163,1.2341680116290783,14375.25,11854.3,0.1502408653762543,0.3948525007803076,-0.0618439716312056,0.9371141364289004,3561100.0,3081995.0,1.1554528803583393,45030542650.0,252,19.820359281437128,17.191616766467067,9.491017964071856,9.461077844311378,9.700598802395213,9.221556886227546,4.191616766467066,5.763473053892215,0.7544910179640719,85.6,46.5,19.16,13.41,v7,True,True,True,True,True,True,True,False,False,True,False,False
4,9256,サクシード,サービス業,グロース,9256.T,(株)サクシード,6,1,値上がり率,245,2026-06-26,2026-06-18,7,7,108.0,102.0,2026-06-26,5410.0,0.1486199575371549,1.12992125984252,1.001479837217906,5.779448621553884,5.864449688961129,3186.05,1884.0833333333333,0.6980273379262723,1.871422884691937,0.0,2.2154347340307683,348900.0,272125.0,1.2821313734497015,917431210.0,250,19.820359281437128,17.83832335329341,9.910179640718564,9.910179640718564,9.910179640718564,5.419161676646707,4.88622754491018,6.86377245508982,0.0838323353293413,84.64,47.57,19.82,10.31,v7,True,True,True,True,True,True,True,True,True,False,False,False
5,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),35,1,出来高,216,2026-06-26,2026-06-15,9,8,35.0,0.0,2026-06-26,4540.0,-0.0151843817787418,0.0273817605793165,0.2270270270270269,0.7461538461538462,1.1730623720776143,4036.05,3435.75,0.124862179606298,0.3213999854471367,-0.0151843817787418,0.638804847284825,14190200.0,14562920.0,0.9744062317172656,57661988490.0,252,18.80239520958084,16.976047904191617,9.401197604790418,9.311377245508982,9.550898203592816,9.37125748502994,3.113772455089821,6.538922155688623,1.5089820359281438,84.57,45.18,18.86,12.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
6,8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),115,1,出来高,136,2026-06-26,2026-06-15,9,8,62.0,-53.0,2026-06-26,72920.0,-0.032121051234404,-0.0323779193205945,0.3910721098817245,0.8774459320288364,1.1782149566516145,66778.5,53127.333333333336,0.0919682233054051,0.3725514800918548,-0.0627249357326478,0.8751843237257773,4533200.0,4932455.0,0.9190555210336436,334478850850.0,252,19.520958083832333,17.299401197604787,9.4311377245509,9.04191616766467,9.640718562874252,9.910179640718564,2.5868263473053887,5.721556886227543,0.8802395209580838,84.03,46.25,18.68,12.5,v7,True,True,True,True,True,True,True,False,False,True,False,False
7,285A,キオクシアホールディングス,電気機器,プライム,285A.T,キオクシアホールディングス(株),14,1,出来高,237,2026-06-26,2026-06-15,9,8,16.0,2.0,2026-06-26,92180.0,-0.1123736157920076,-0.1511970534069981,0.3998481397114655,3.604395604395604,7.539138490041687,86765.0,55527.91666666666,0.062409957932346,0.6600658827766814,-0.1519779208831646,1.2103528166381985,43906600.0,37787300.0,1.161940652018006,3241454572350.0,252,19.58083832335329,17.83832335329341,9.910179640718564,8.233532934131736,9.910179640718564,9.910179640718564,4.239520958083832,3.9401197604790417,0.3143712574850299,83.88,47.33,18.14,14.15,v7,True,True,True,True,True,True,True,False,False,True,False,False
8,7173,東京きらぼしフィナンシャルグループ,銀行業,プライム,7173.T,(株)東京きらぼしフィナンシャルグループ,104,1,値上がり率,147,2026-06-26,2026-06-18,4,1,132.0,28.0,2026-06-26,14370.0,0.0330697340043133,0.1495999999999999,0.2495652173913043,0.3051771117166213,0.6758565245561392,12231.5,11699.0,0.1748354658055022,0.2283101119753825,0.0,0.4165771490791017,534800.0,409060.0,1.3073876692905686,5041181800.0,252,19.04191616766467,15.736526946107784,9.04191616766467,9.580838323353294,9.191616766467066,6.61676646706587,4.958083832335329,6.86377245508982,2.661676646706587,83.69,43.82,18.77,11.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
9,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,75,1,出来高,176,2026-06-26,2026-06-15,9,8,27.0,-48.0,2026-06-26,9980.0,-0.0167487684729064,-0.0181997048696507,0.2154426988186579,0.9251543209876544,0.8547068391080583,8864.0,7372.683333333333,0.1259025270758123,0.3536455519360884,-0.0310679611650485,1.0240525261095754,6479300.0,6777710.0,0.9559718548005152,59434760625.0,252,18.74251497005988,17.353293413173656,9.311377245508982,9.34131736526946,9.610778443113771,9.401197604790418,2.874251497005988,6.245508982035928,0.6077844311377245,83.49,45.41,18.95,12.28,v7,True,True,True,True,True,True,True,False,True,True,False,False
10,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,47,1,出来高,204,2026-06-26,2026-06-15,9,8,15.0,-32.0,2026-06-26,32440.0,-0.0963788300835655,0.0220541902961561,0.2395873137179978,0.5502986857825567,0.6410282352085668,28944.5,27347.33333333333,0.1207656031370381,0.1862216913288317,-0.0963788300835655,0.866554872282379,11040100.0,8858790.0,1.2462311444339464,261013538350.0,252,18.922155688622755,16.652694610778443,8.952095808383234,9.281437125748504,9.011976047904191,9.910179640718564,4.6946107784431135,4.9880239520958085,0.9011976047904192,83.31,44.53,18.29,14.6,v7,True,True,True,True,True,True,True,True,False,True,False,False
11,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),18,1,出来高,233,2026-06-26,2026-06-15,9,8,27.0,9.0,2026-06-26,4800.0,-0.0090834021469859,0.0139416983523448,0.0666666666666666,1.1385609267097347,1.259742328596151,4571.8,3677.525,0.0499146944310773,0.3052256612803448,-0.0478079746082126,0.664714145175186,31839500.0,17277955.0,1.8427817412419467,81196616040.0,252,16.107784431137723,17.514970059880238,9.520958083832337,7.784431137724551,9.491017964071856,9.610778443113771,5.796407185628743,5.994011976047903,1.3832335329341316,83.2,43.14,17.28,15.41,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,6952,カシオ計算機,電気機器,プライム,6952.T,カシオ計算機(株),131,1,値上がり率,120,2026-06-26,2026-06-26,1,1,,,2026-06-26,1990.5,0.0294802172226531,0.0440597954366639,0.1123218776194467,0.3842141863699582,0.6044457209552065,1842.65,1713.9833333333331,0.0802377011369495,0.1613298456811132,0.0,0.2984020907113142,2393000.0,1344395.0,1.7799828175499015,2567893315.0,252,17.604790419161677,16.11377245508982,8.772455089820358,8.682634730538922,8.892215568862275,6.047904191616767,5.748502994011976,6.86377245508982,4.1706586826347305,82.9,42.49,17.57,11.8,v7,True,True,True,True,True,True,True,True,True,True,True,True
13,8343,秋田銀行,銀行業,プライム,8343.T,(株)秋田銀行,90,1,値上がり率,161,2026-06-26,2026-06-23,2,1,137.0,47.0,2026-06-26,6800.0,0.035007610350076,0.1021069692058347,0.1352253756260433,0.3737373737373737,0.7423752160937998,6210.0,5810.833333333333,0.0950080515297906,0.1702280223720063,0.0,0.2959513151005695,104400.0,69355.0,1.5052988248864538,449586600.0,252,18.08383233532934,16.059880239520957,9.221556886227546,9.071856287425147,8.952095808383234,4.880239520958083,5.293413173652696,6.86377245508982,4.275449101796408,82.7,43.37,18.02,10.17,v7,True,True,True,True,True,True,True,True,True,True,True,True
14,6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,64,1,出来高,187,2026-06-26,2026-06-15,8,5,9.0,-55.0,2026-06-26,2840.0,-0.1274961597542242,0.1269841269841269,0.1716171617161717,1.193050193050193,8.044585987261147,2640.45,2033.0,0.0755742392395235,0.396950319724545,-0.144578313253012,1.3613540558971111,7652200.0,5133410.0,1.490666048494081,13938502160.0,252,18.44311377245509,17.83832335329341,9.910179640718564,8.562874251497005,9.730538922155688,7.874251497005989,5.269461077844311,4.044910179640718,0.2305389221556886,81.9,46.19,18.29,13.14,v7,True,True,True,True,True,True,True,True,False,True,False,False
15,8366,滋賀銀行,銀行業,プライム,8366.T,(株)滋賀銀行,100,1,値上がり率,151,2026-06-26,2026-06-22,2,1,148.0,48.0,2026-06-26,2412.0,0.0338619802828976,0.051438535309503,0.2047952047952048,0.3230938014262206,0.6904816944870174,2215.95,2069.9166666666665,0.0884722128206865,0.1652643021055599,0.0,0.3527221928007822,935000.0,810960.0,1.1529545230344282,1805112945.0,252,18.68263473053892,15.844311377245509,9.131736526946108,8.952095808383234,8.922155688622754,5.748502994011976,4.167664670658683,6.86377245508982,3.4161676646706587,81.73,43.66,17.87,9.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
16,8524,北洋銀行,銀行業,プライム,8524.T,(株)北洋銀行,117,1,出来高,134,2026-06-26,2026-06-25,2,2,138.0,21.0,2026-06-26,1119.0,0.0219178082191779,0.1002949852507375,0.1500513874614593,0.1878980891719746,0.3431696339871657,1020.1,1004.9666666666668,0.0969512792863445,0.1134697668247701,0.0,0.3270888848651859,4339200.0,2619235.0,1.656666927557092,2805811230.0,252,18.263473053892216,14.497005988023952,8.203592814371257,9.101796407185628,8.562874251497005,6.077844311377246,5.556886227544911,6.86377245508982,3.646706586826347,80.77,40.96,17.66,11.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
17,4062,イビデン,電気機器,プライム,4062.T,イビデン(株),50,1,出来高,201,2026-06-26,2026-06-15,9,8,61.0,11.0,2026-06-26,24000.0,-0.0898748577929465,-0.0228013029315961,0.0434782608695651,2.08641975308642,2.7176056749758897,21979.5,16248.65,0.0919265679383061,0.477045785342167,-0.0917691579943235,1.1970634414295145,10358400.0,9201575.0,1.125720325053048,204899898100.0,252,14.730538922155688,17.83832335329341,9.910179640718564,9.011976047904191,9.790419161676647,9.790419161676647,4.0,5.092814371257485,0.3982035928143712,80.56,42.48,18.8,13.79,v7,True,True,True,True,True,True,True,False,False,True,False,False
18,2961,日本調理機,金属製品,スタンダード,2961.T,日本調理機(株),15,1,出来高増加率,236,2026-06-26,2026-06-24,3,3,10.0,-5.0,2026-06-26,6700.0,0.012084592145015,0.3617886178861789,0.3137254901960784,0.3035019455252918,0.3886010362694301,5191.0,5036.916666666667,0.2906954344057022,0.3301788461856625,0.0,0.7975786346459015,11700.0,275.0,42.54545454545455,5413550.0,246,19.401197604790426,15.682634730538924,8.323353293413174,9.910179640718564,9.580838323353294,1.6467065868263473,7.92814371257485,6.86377245508982,1.089820359281437,80.43,43.41,19.49,9.57,v7,True,False,True,True,True,True,True,True,True,False,True,False
19,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,11,1,出来高,240,2026-06-26,2026-06-15,9,8,11.0,0.0,2026-06-26,6131.0,-0.0473896830329396,0.1879480720790545,0.2850555439111297,0.3609322974472808,1.0976104895492749,5012.95,5372.383333333333,0.2230323462232817,0.1412067269957777,-0.2194780394653087,1.1125336269444754,61307100.0,54253280.0,1.130016470893557,277034556480.0,252,19.281437125748504,16.005988023952096,9.37125748502994,9.730538922155688,8.742514970059881,9.910179640718564,4.07185628742515,2.724550898203593,0.4820359281437126,80.32,44.66,18.47,13.98,v7,True,True,True,True,True,True,True,False,False,False,False,False
20,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,7,2,値上がり率・出来高,344,2026-06-26,2026-06-15,9,8,7.0,0.0,2026-06-26,1092.0,0.0860268523122824,0.1895424836601307,0.2754029250538621,0.1138310616145032,0.0933510065385359,913.0450012207032,927.7900024414064,0.1959980050709893,0.1769904796629495,-0.0742335103422018,0.5815353184857122,77654900.0,31724190.0,2.4478134823930886,32381894196.23077,252,19.221556886227543,13.25748502994012,6.4670658682634725,9.67065868263473,8.982035928143711,8.982035928143711,6.299401197604791,5.407185628742514,1.6556886227544911,79.94,38.95,18.65,15.28,v7,True,True,True,True,True,True,True,True,False,False,True,False
21,6620,宮越ホールディングス,不動産業,プライム,6620.T,宮越ホールディングス(株),8,1,値上がり率,243,2026-06-26,2026-06-19,4,3,24.0,16.0,2026-06-26,860.0,0.1360634081902245,0.225071225071225,0.3010590015128593,0.3395638629283488,0.0630407911001236,659.6,657.1333333333333,0.3038204972710734,0.3087146190524501,-0.0549450549450549,0.9752056693542456,1613200.0,143775.0,11.220309511389324,167475195.0,252,19.34131736526946,15.952095808383232,6.107784431137725,9.910179640718564,9.520958083832337,4.431137724550898,7.760479041916167,5.931137724550898,0.6706586826347306,79.63,41.4,19.43,12.19,v7,True,True,True,True,True,True,True,True,False,False,False,False
22,6361,荏原製作所,機械,プライム,6361.T,荏原,122,1,出来高,129,2026-06-26,2026-06-15,4,2,135.0,13.0,2026-06-26,6248.0,-0.0334158415841584,-0.0475609756097561,0.0994193207812774,0.4690806489536798,0.7071944724694814,5920.55,5463.533333333334,0.0553073616471442,0.1435822971703293,-0.0777859778597785,0.7703795020798083,4188600.0,3289370.0,1.2733745367653988,19586466370.0,252,17.425149700598805,16.437125748502993,9.191616766467066,8.053892215568862,8.772455089820358,8.413173652694612,4.81437125748503,5.365269461077845,1.1107784431137724,79.58,43.05,16.83,13.23,v7,True,True,True,True,True,True,True,True,False,True,True,True
23,4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,120,1,出来高,131,2026-06-26,2026-06-22,4,2,55.0,-65.0,2026-06-26,1138.0,-0.0298380221653878,0.1552126973946148,0.258014626037196,0.4185988315670901,-0.0183990373620283,999.9199951171876,925.091668701172,0.1380910528413126,0.2301483609702714,-0.0298380221653878,0.5373717978460057,4270200.0,3153470.0,1.3541273581166144,3256226747.5439453,252,19.10179640718563,16.221556886227546,5.029940119760479,9.401197604790418,9.221556886227546,6.257485029940121,5.125748502994012,6.287425149700598,1.9281437125748504,78.57,40.35,18.62,11.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
24,3696,セレス,情報・通信業,プライム,3696.T,(株)セレス,2,2,値上がり率・出来高増加率,349,2026-06-26,2026-06-26,1,1,,,2026-06-26,2039.0,0.200117716303708,0.1644774414620218,0.1340378197997775,0.4369274136715997,0.0022470246229473,1786.35,1710.2666666666669,0.1414336496207351,0.1922117408591253,-0.0111542192046556,0.8019874571081324,1383400.0,150255.0,9.207014741605937,389718070.0,252,17.964071856287422,16.38323353293413,5.389221556886228,9.4311377245509,9.04191616766467,4.8502994011976055,7.664670658682635,6.601796407185629,1.068862275449102,78.4,39.74,18.47,12.51,v7,True,True,True,True,True,True,True,True,True,False,False,False
