evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v5,return_120d,120日モメンタム,業種,小売業,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,小売業,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,情報・通信業,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v5,return_120d,120日モメンタム,業種,情報・通信業,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,情報・通信業,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,情報・通信業,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,機械,1d,1営業日,1,0.12637362637362637,0.12637362637362637,1.0,サンプル不足
v5,return_120d,120日モメンタム,業種,機械,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,機械,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,機械,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,精密機器,1d,1営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,return_120d,120日モメンタム,業種,精密機器,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,精密機器,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,精密機器,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,輸送用機器,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,return_120d,120日モメンタム,業種,輸送用機器,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,輸送用機器,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,輸送用機器,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,金属製品,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,return_120d,120日モメンタム,業種,金属製品,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,金属製品,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,金属製品,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,銀行業,1d,1営業日,1,0.3,0.3,1.0,サンプル不足
v5,return_120d,120日モメンタム,業種,銀行業,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,銀行業,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,銀行業,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気機器,1d,1営業日,1,0.2923076923076923,0.2923076923076923,1.0,サンプル不足
v5,return_120d,120日モメンタム,業種,電気機器,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気機器,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,電気機器,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,return_120d,120日モメンタム,業種,食料品,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,全体,全体,1d,1営業日,1,-0.005994617445623877,-0.005994617445623877,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,全体,全体,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,全体,全体,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,全体,全体,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,1,0.19999999999999998,0.19999999999999998,1.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,サービス業,1d,1営業日,1,-0.48571428571428577,-0.48571428571428577,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,サービス業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,サービス業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,サービス業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,化学,1d,1営業日,1,-0.25,-0.25,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,化学,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,化学,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,化学,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,小売業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,小売業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,小売業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,情報・通信業,1d,1営業日,1,-0.8999999999999998,-0.8999999999999998,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,情報・通信業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,情報・通信業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,情報・通信業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,機械,1d,1営業日,1,0.1043956043956044,0.1043956043956044,1.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,機械,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,機械,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,機械,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,精密機器,1d,1営業日,1,0.3214285714285715,0.3214285714285715,1.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,精密機器,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,精密機器,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,精密機器,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,輸送用機器,1d,1営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,輸送用機器,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,輸送用機器,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,輸送用機器,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,金属製品,1d,1営業日,1,-0.6000000000000001,-0.6000000000000001,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,金属製品,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,金属製品,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,1,-0.8999999999999998,-0.8999999999999998,0.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,1,0.10615384615384615,0.10615384615384615,1.0,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,1,0.16838934410320044,0.16838934410320044,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,1,0.19999999999999998,0.19999999999999998,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,サービス業,1d,1営業日,1,0.14285714285714288,0.14285714285714288,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,サービス業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,サービス業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,サービス業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,化学,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,化学,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,化学,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,小売業,1d,1営業日,1,1.0,1.0,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,小売業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,小売業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,小売業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,建設業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,建設業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,建設業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,建設業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,情報・通信業,1d,1営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,情報・通信業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,情報・通信業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,情報・通信業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,機械,1d,1営業日,1,0.11538461538461539,0.11538461538461539,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,機械,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,機械,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,機械,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,精密機器,1d,1営業日,1,0.5714285714285715,0.5714285714285715,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,精密機器,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,精密機器,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,精密機器,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,輸送用機器,1d,1営業日,1,0.6000000000000001,0.6000000000000001,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,輸送用機器,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,輸送用機器,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,輸送用機器,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,金属製品,1d,1営業日,1,0.7999999999999999,0.7999999999999999,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,金属製品,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,金属製品,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,金属製品,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,銀行業,1d,1営業日,1,-0.7999999999999999,-0.7999999999999999,0.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,銀行業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,銀行業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,銀行業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気機器,1d,1営業日,1,0.10692307692307691,0.10692307692307691,1.0,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気機器,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気機器,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,電気機器,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,非鉄金属,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,非鉄金属,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,非鉄金属,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,非鉄金属,10d,10営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,食料品,1d,1営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,食料品,3d,3営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,食料品,5d,5営業日,0,,,,サンプル不足
v5,distance_ma60,60日移動平均乖離,業種,食料品,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,全体,全体,1d,1営業日,1,0.32450142364809614,0.32450142364809614,1.0,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,全体,全体,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,全体,全体,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,全体,全体,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,1d,1営業日,1,0.39999999999999997,0.39999999999999997,1.0,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,ガラス・土石製品,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,サービス業,1d,1営業日,1,0.942857142857143,0.942857142857143,1.0,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,サービス業,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,サービス業,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,サービス業,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,保険業,1d,1営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,保険業,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,保険業,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,保険業,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,化学,1d,1営業日,1,-0.07142857142857144,-0.07142857142857144,0.0,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,化学,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,化学,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,化学,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,卸売業,1d,1営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,卸売業,3d,3営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,卸売業,5d,5営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,卸売業,10d,10営業日,0,,,,サンプル不足
v5,avg_turnover_20d,20日平均売買代金,業種,小売業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
