trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-18,7875,7875.T,竹田ｉＰホールディングス,スタンダード,その他製品,,75.65,6.0,,39,1.0,1.0,v7,0.3378995433789955,0.3607600546135712,0.6480867753311386,0.1977924644000817,0.2715220468156121,33085480.0,8.92,0.0,0.9036706693760744,True,False,True,True,True,True,True,True,True,False,False,False,yahoo,Yahooランキング,,,879.0,879.0,879.0,2026-06-22,2,2026-06-19,954.0,0.0853242320819112,0.009101251422070522,0.12969283276450505,-0.027303754266211566,-0.07023060796645697,,,,,-0.07023060796645697,,-0.07208921698113213,,-0.07487364386792439,,-0.07950505765199156,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,,79.55,31.0,,39,,,v7,0.1155695572873487,0.3248384616427466,0.388952125662827,0.0913839390719668,0.1752373390179225,93001858450.0,0.9751542161730732,0.0,0.27468479326798,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,15.0,True,6728.0,6728.0,6728.0,2026-06-22,2,2026-06-19,6702.0,-0.003864447086801448,-0.03656361474435199,-0.0025267538644471177,-0.03819857312722952,-0.03282602208296026,,,,,-0.03282602208296026,,-0.03475940286481638,,-0.03765584713518344,,-0.04247358251268274,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6627,6627.T,テラプローブ,スタンダード,電気機器,,75.41,55.0,,40,2.0,1.0,v7,0.1806451612903226,0.4775086505190311,1.165358187868772,0.1723790783874068,0.2559028742299709,1503989600.0,2.1648998822143697,-0.000780031201248,0.9270841615946736,True,True,True,True,True,True,True,True,True,True,False,False,yahoo,Yahooランキング,,,12810.0,12810.0,12810.0,2026-06-22,2,2026-06-19,13400.0,0.04605776736924283,-0.005464480874316946,0.04605776736924283,-0.025761124121779888,-0.04925373134328359,,,,,-0.04925373134328359,,-0.05115427313432841,,-0.054001520522387936,,-0.05873742537313431,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,,79.46,11.0,,40,,,v7,0.1000978154548417,0.2801907812469459,0.4015049549933271,0.0749673431675534,0.1525260273409621,142965186235.0,1.0846698659257856,0.0,0.2162973741284511,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,12.0,True,3374.0,3374.0,3374.0,2026-06-22,2,2026-06-19,3370.0,-0.0011855364552459946,-0.02845287492590398,-0.000889152341434496,-0.034380557202133954,-0.02729970326409492,,,,,-0.02729970326409492,,-0.02924413115726998,,-0.03215712537091964,,-0.037002388724035606,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4027,4027.T,テイカ,プライム,化学,,75.23,44.0,,41,1.0,1.0,v7,0.2131802296555167,0.5873314325123633,1.0754358960030062,0.0728950505541083,0.2107797666729531,206067185.0,1.580099044109179,0.0,0.4473897551032195,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,2430.0,2430.0,2430.0,2026-06-22,2,2026-06-19,2443.0,0.005349794238683092,0.006584362139917754,0.00864197530864197,-0.02263374485596703,0.0012279983626688473,,,,,0.0012279983626688473,,-0.0007734564060580817,,-0.00377188395415462,,-0.008759250920998718,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,,79.33,,,41,,,v7,0.1057797164667393,0.8236457160169397,1.0323288206941563,0.11821790913101,0.2706139282870623,3873955600.0,1.424241140844985,-0.0116959064327485,0.7257613373122844,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,286.0,False,5070.0,5070.0,5070.0,2026-06-22,2,2026-06-19,5200.0,0.02564102564102555,-0.05226824457593693,0.03747534516765283,-0.07001972386587774,-0.07596153846153841,,,,,-0.07596153846153841,,-0.07780869134615376,,-0.080575955528846,,-0.08517882211538452,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4092,4092.T,日本化学工業,プライム,化学,,75.22,125.0,,42,3.0,2.0,v7,0.5123287671232877,0.8846928969166032,1.1098678617090103,0.1079331627276833,0.4309936548244701,3401949750.0,0.5676210782820591,-0.0089766606822262,1.14933160535538,True,True,True,True,True,True,True,False,True,True,False,False,yahoo,Yahooランキング,,,5520.0,5520.0,5520.0,2026-06-22,2,2026-06-19,5620.0,0.018115942028985588,0.005434782608695565,0.018115942028985588,-0.04347826086956519,-0.01245551601423489,,,,,-0.01245551601423489,,-0.01442961743772242,,-0.01738706628113873,,-0.022306272241992886,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5232,5232.T,住友大阪セメント,プライム,ガラス・土石製品,,79.19,,,42,,,v7,0.2510339123242349,0.615906685770875,0.6627002682309233,0.1148785611616849,0.3305603041766696,2117083430.0,1.3427332766095377,-0.0152994791666666,0.645784039793333,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,409.0,False,6050.0,6050.0,6050.0,2026-06-22,2,2026-06-19,6150.0,0.016528925619834656,-0.0009917355371901193,0.03305785123966931,-0.0013223140495868257,-0.017235772357723556,,,,,-0.017235772357723556,,-0.01920031804878053,,-0.02214345121951211,,-0.027038845528455258,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6098,6098.T,リクルートホールディングス,プライム,サービス業,,74.99,81.0,,43,2.0,2.0,v7,0.1673985780008364,0.7666535064710305,0.2959279292431984,0.0520215963591479,0.3144178355485794,59895267685.0,0.9277817864364806,-0.0188927943760983,0.3812826565600761,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,11165.0,11165.0,11165.0,2026-06-22,2,2026-06-19,11030.0,-0.012091356918943141,-0.026869682042095833,-0.005373936408419211,-0.042991491267353354,-0.014959202175883979,,,,,-0.014959202175883979,,-0.016928298730734426,,-0.019878249660018055,,-0.02478498413417951,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6925,6925.T,ウシオ電機,プライム,電気機器,,79.16,,,43,,,v7,0.1512376237623762,0.6660822557939017,0.950468801656002,0.114065344447638,0.3051877043479782,2072502750.0,1.107762451219041,0.0,0.4727834057320593,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,414.0,False,4651.0,4651.0,4651.0,2026-06-22,2,2026-06-19,4749.0,0.021070737475811674,-0.004300150505267664,0.038486347022145706,-0.009245323586325571,-0.024847336281322407,,,,,-0.024847336281322407,,-0.02679666645609613,,-0.02971700489576745,,-0.034574484101916214,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3687,3687.T,フィックスターズ,プライム,情報・通信業,,74.92,25.0,,44,2.0,2.0,v7,0.7305732484076433,0.9574927953890492,0.7529032258064516,0.0776614310645724,0.5720498751193359,17802836985.0,0.9167123109125694,-0.252544704264099,1.7383317914571,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,2717.0,2717.0,2717.0,2026-06-22,2,2026-06-19,2812.0,0.034965034965035,-0.07250644092749359,0.04343025395656985,-0.10967979389032023,-0.10384068278805125,,,,,-0.10384068278805125,,-0.10563210526315803,,-0.1083158783783783,,-0.11277987197724038,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6480,6480.T,日本トムソン,プライム,機械,,78.82,,,44,,,v7,0.1482965931863726,1.594176965760048,2.0485817348264126,0.1048179123183339,0.5448821476609194,2670823390.0,0.9214741725039368,-0.0103626943005181,0.7303479571857736,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,355.0,False,2292.0,2292.0,2292.0,2026-06-22,2,2026-06-19,2327.0,0.015270506108202353,-0.027050610820244292,0.05061082024432806,-0.03184991273996507,-0.041684572410829346,,,,,-0.041684572410829346,,-0.043600244950580125,,-0.04647016007735261,,-0.05124376880103132,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4099,4099.T,四国化成ホールディングス,プライム,化学,,78.65,92.0,,45,,,v7,0.25569176882662,0.4617737003058104,1.6333226093496638,0.1281567146565967,0.3157975225569658,1421409550.0,1.1216252578706611,0.0,0.5383836986565936,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,499.0,True,7170.0,7170.0,7170.0,2026-06-22,2,2026-06-19,7060.0,-0.015341701534170138,-0.013947001394700176,0.0069735006973501434,-0.02231520223152017,0.0014164305949009304,,,,,0.0014164305949009304,,-0.000585400849858253,,-0.0035843927053822444,,-0.008572698300283177,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,7729,7729.T,東京精密,プライム,精密機器,,74.88,145.0,,45,1.0,1.0,v7,0.2287282708142726,0.4258875093004024,0.9392070662655104,0.1234733143717583,0.2091237081200458,7685382850.0,1.0343001706183443,0.0,0.6604887701199433,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,20145.0,20145.0,20145.0,2026-06-22,2,2026-06-19,20645.0,0.02482005460412018,-0.0034748076445768605,0.03474807644576816,-0.012161826756018845,-0.0276095906999273,,,,,-0.0276095906999273,,-0.029553399128118163,,-0.03246546530636951,,-0.037309185032695535,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3687,3687.T,フィックスターズ,プライム,情報・通信業,,78.62,25.0,,46,,,v7,0.7305732484076433,0.9574927953890492,0.7529032258064516,0.0776614310645724,0.5720498751193359,17802836985.0,0.9167123109125694,-0.252544704264099,1.7383317914571,True,True,True,True,True,True,True,False,False,True,False,False,jpx_liquidity,JPX流動性,79.0,True,2717.0,2717.0,2717.0,2026-06-22,2,2026-06-19,2812.0,0.034965034965035,-0.07250644092749359,0.04343025395656985,-0.10967979389032023,-0.10384068278805125,,,,,-0.10384068278805125,,-0.10563210526315803,,-0.1083158783783783,,-0.11277987197724038,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,,74.83,43.0,,46,3.0,2.0,v7,0.1298452266812766,0.356720539991407,0.4762616900177197,0.0943946932006634,0.1867050986285992,85922185635.0,0.9860905973465536,0.0,0.3261698584084422,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,8249.0,8249.0,8249.0,2026-06-22,2,2026-06-19,8252.0,0.0003636804461146781,-0.04424778761061943,0.0012122681537156677,-0.048611952963995675,-0.044595249636451784,,,,,-0.044595249636451784,,-0.046505103732428554,,-0.04936630210857962,,-0.054125412021328256,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,,78.53,139.0,,47,,,v7,0.2051681195516812,0.3852530406455281,0.6590821671553209,0.1037766784049272,0.2033519399884722,7473797665.0,0.8553712639453686,0.0,0.4120387260900259,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,189.0,True,3871.0,3871.0,3871.0,2026-06-22,2,2026-06-19,3941.0,0.018083182640144635,0.0,0.03616636528028927,-0.004649961250322909,-0.017761989342806372,,,,,-0.017761989342806372,,-0.01972548312611011,,-0.02266704040852563,,-0.027559813499111963,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6315,6315.T,ＴＯＷＡ,プライム,機械,,74.72,46.0,,47,3.0,2.0,v7,0.2425373134328359,0.3246668564364441,0.7247203364851524,0.1164568420699712,0.2092906125975537,14546538145.0,1.3679091010123996,-0.0147928994082839,0.8159689757636482,True,True,True,True,True,True,True,True,True,True,False,False,yahoo,Yahooランキング,,,3330.0,3330.0,3330.0,2026-06-22,2,2026-06-19,3480.0,0.04504504504504503,-0.0015015015015015232,0.0645645645645645,-0.019519519519519468,-0.04454022988505746,,,,,-0.04454022988505746,,-0.046450193965517195,,-0.049311557112068805,,-0.054070941091954094,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6278,6278.T,ユニオンツール,プライム,機械,,78.48,,,48,,,v7,0.2996389891696751,0.7004048582995952,2.01444421184844,0.0857856865870998,0.3466334164588529,8130891950.0,0.6819125628284622,-0.0465380249716231,0.6488033504063418,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,179.0,False,25200.0,25200.0,25200.0,2026-06-22,2,2026-06-19,26200.0,0.039682539682539764,-0.00436507936507935,0.05555555555555558,-0.00952380952380949,-0.04236641221374049,,,,,-0.04236641221374049,,-0.04428072175572517,,-0.047148594942748034,,-0.05191880725190845,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6971,6971.T,京セラ,プライム,電気機器,,74.39,68.0,,48,3.0,2.0,v7,0.2554421768707482,0.5416781769892463,0.6823992763996609,0.0436282410156361,0.2519072605703356,30379373635.0,0.9535207005409484,-0.0567339637107079,0.4994280539738879,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,3691.0,3691.0,3691.0,2026-06-22,2,2026-06-19,3750.0,0.015984827959902415,-0.0029802221620157665,0.021945272283933948,-0.0065023028989433795,-0.01866666666666672,,,,,-0.01866666666666672,,-0.020628352000000127,,-0.02356720000000001,,-0.028455466666666762,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5332,5332.T,ＴＯＴＯ,プライム,ガラス・土石製品,,78.42,,,49,,,v7,0.2575342465753425,0.4602918982708299,0.98251788071835,0.0814985470063094,0.2812295168558236,12386097575.0,0.674369944723775,-0.0042183921899481,0.5115058013127001,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,118.0,False,8262.0,8262.0,8262.0,2026-06-22,2,2026-06-19,8550.0,0.034858387799564294,0.015492616799806402,0.04333091261195832,0.008230452674897082,-0.018713450292397682,,,,,-0.018713450292397682,,-0.020675042105263164,,-0.02361374999999999,,-0.02850178362573097,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,,74.09,31.0,,49,3.0,2.0,v7,0.1155695572873487,0.3248384616427466,0.388952125662827,0.0913839390719668,0.1752373390179225,93001858450.0,0.9751542161730732,0.0,0.27468479326798,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,6728.0,6728.0,6728.0,2026-06-22,2,2026-06-19,6702.0,-0.003864447086801448,-0.03656361474435199,-0.0025267538644471177,-0.03819857312722952,-0.03282602208296026,,,,,-0.03282602208296026,,-0.03475940286481638,,-0.03765584713518344,,-0.04247358251268274,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,,78.39,,,50,,,v7,0.1313488759367194,0.5159082538083504,0.6352480481045184,0.0771921653346283,0.2183284357121686,9653268900.0,0.7888614371010912,0.0,0.325539720223537,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,154.0,False,10870.0,10870.0,10870.0,2026-06-22,2,2026-06-19,11020.0,0.013799448022079108,-0.004599816007359703,0.022999080036798514,-0.013339466421343094,-0.01814882032667875,,,,,-0.01814882032667875,,-0.020111540834845676,,-0.02305193965517227,,-0.02794278584392018,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5757,5757.T,ＣＫサンエツ,プライム,非鉄金属,,74.08,78.0,,50,1.0,1.0,v7,0.2026143790849672,0.3191660274046772,0.4289558675436016,0.1481462222453331,0.2348119571617586,62074950.0,2.619254119687771,0.0,0.3715504770422991,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,5520.0,5520.0,5520.0,2026-06-22,2,2026-06-19,5620.0,0.018115942028985588,0.018115942028985588,0.030797101449275388,-0.016304347826086918,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4461,4461.T,第一工業製薬,プライム,化学,,78.32,77.0,,51,,,v7,0.4849537037037037,0.6022504328529439,0.5674188684593746,0.1633495035589609,0.3848168744515834,1899292600.0,0.972963614854142,0.0,0.7351263371414835,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,433.0,True,12830.0,12830.0,12830.0,2026-06-22,2,2026-06-19,13110.0,0.021823850350740415,-0.020265003897116163,0.046765393608729555,-0.021823850350740415,-0.041189931350114395,,,,,-0.041189931350114395,,-0.04310659267734551,,-0.045977989130434604,,-0.05075406178489705,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,,73.89,34.0,,51,3.0,2.0,v7,0.2021136063408191,0.816004789463181,1.1950885412133267,0.0251210994705417,0.3262406179406836,79324706700.0,0.7746154272648809,-0.0595287308805291,0.7135114569452206,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,4550.0,4550.0,4550.0,2026-06-22,2,2026-06-19,4754.0,0.04483516483516481,0.04043956043956043,0.0734065934065935,0.03362637362637355,-0.0042069835927639465,,,,,-0.0042069835927639465,,-0.006197573832562031,,-0.009179724968447434,,-0.014140018931426135,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4203,4203.T,住友ベークライト,プライム,化学,,78.16,98.0,,52,,,v7,0.1124036863574557,0.4632726372217408,0.4331629660725624,0.1031620582969383,0.2535842580225897,3660439550.0,1.5267231308411215,0.0,0.4008376439854854,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,295.0,True,7363.0,7363.0,7363.0,2026-06-22,2,2026-06-19,7963.0,0.08148852369957904,0.047127529539589874,0.08447643623523016,0.04359636017927482,-0.0317719452467663,,,,,-0.0317719452467663,,-0.033707433128218,,-0.03660703409519017,,-0.04143002009292973,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,,73.77,11.0,,52,3.0,2.0,v7,0.1000978154548417,0.2801907812469459,0.4015049549933271,0.0749673431675534,0.1525260273409621,142965186235.0,1.0846698659257856,0.0,0.2162973741284511,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,3374.0,3374.0,3374.0,2026-06-22,2,2026-06-19,3370.0,-0.0011855364552459946,-0.02845287492590398,-0.000889152341434496,-0.034380557202133954,-0.02729970326409492,,,,,-0.02729970326409492,,-0.02924413115726998,,-0.03215712537091964,,-0.037002388724035606,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6998,6998.T,日本タングステン,スタンダード,電気機器,,73.73,13.0,,53,1.0,1.0,v7,0.3529411764705883,0.1054289285210634,0.7891109373069858,0.1938663745892661,0.217646774461111,154626890.0,7.858270825108567,0.0,0.8223594442965776,True,True,True,True,True,True,True,True,True,False,False,False,yahoo,Yahooランキング,,,2507.0,2507.0,2507.0,2026-06-22,2,2026-06-19,2457.0,-0.019944156362185828,-0.06142800159553252,-0.008775428799361773,-0.07179896290386911,-0.042328042328042326,,,,,-0.042328042328042326,,-0.04424242857142857,,-0.0471104166666666,,-0.05188082010582007,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6999,6999.T,ＫＯＡ,プライム,電気機器,,78.04,,,53,,,v7,0.3520930232558139,0.8381455266157833,1.159584670142984,0.0886213417716779,0.3789413347015811,2038424965.0,0.8902311819526728,-0.0075110959371799,0.7343028530739916,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,420.0,False,2907.0,2907.0,2907.0,2026-06-22,2,2026-06-19,2981.0,0.025455796353629268,0.007911936704506406,0.04231166150670784,-0.009287925696594423,-0.017108352901710866,,,,,-0.017108352901710866,,-0.019073153304260404,,-0.02201666806440783,,-0.026912697081516224,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4203,4203.T,住友ベークライト,プライム,化学,,73.58,98.0,,54,1.0,1.0,v7,0.1124036863574557,0.4632726372217408,0.4331629660725624,0.1031620582969383,0.2535842580225897,3660439550.0,1.5267231308411215,0.0,0.4008376439854854,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,,7363.0,7363.0,7363.0,2026-06-22,2,2026-06-19,7963.0,0.08148852369957904,0.047127529539589874,0.08447643623523016,0.04359636017927482,-0.0317719452467663,,,,,-0.0317719452467663,,-0.033707433128218,,-0.03660703409519017,,-0.04143002009292973,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6871,6871.T,日本マイクロニクス,プライム,電気機器,,77.95,,,54,,,v7,0.0871010638297873,0.5027573529411764,1.7288456559427052,0.1082867310625317,0.238464354698211,15957770600.0,0.9955596246280614,-0.0132770066385032,0.8550884072282596,True,True,True,True,True,True,True,False,True,True,False,False,jpx_liquidity,JPX流動性,90.0,False,16350.0,16350.0,16350.0,2026-06-22,2,2026-06-19,17150.0,0.04892966360856277,-0.05626911314984706,0.0574923547400612,-0.06177370030581042,-0.10029154518950434,,,,,-0.10029154518950434,,-0.10209006239067053,,-0.1047844642857142,,-0.109266137026239,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,,73.34,139.0,,55,1.0,1.0,v7,0.2051681195516812,0.3852530406455281,0.6590821671553209,0.1037766784049272,0.2033519399884722,7473797665.0,0.8553712639453686,0.0,0.4120387260900259,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,3871.0,3871.0,3871.0,2026-06-22,2,2026-06-19,3941.0,0.018083182640144635,0.0,0.03616636528028927,-0.004649961250322909,-0.017761989342806372,,,,,-0.017761989342806372,,-0.01972548312611011,,-0.02266704040852563,,-0.027559813499111963,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6479,6479.T,ミネベアミツミ,プライム,電気機器,,77.91,140.0,,55,,,v7,0.1924168171266442,0.7439182582522679,0.4859405107697643,0.0225839987613085,0.2997967023257233,15728031510.0,1.234244188202143,-0.0742891469763716,0.6032063978495676,True,True,True,True,True,True,True,True,False,True,True,True,jpx_liquidity,JPX流動性,92.0,True,4623.0,4623.0,4623.0,2026-06-22,2,2026-06-19,4680.0,0.012329656067488592,0.0010815487778499389,0.022279904823707453,-0.01643954142331816,-0.011111111111111072,,,,,-0.011111111111111072,,-0.013087900000000041,,-0.01604937499999992,,-0.020975277777777745,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,,77.8,,,56,,,v7,0.5117845117845117,1.6646884272997031,1.5657142857142858,0.259908803928446,0.5541485786809353,2039529650.0,0.5306942053930006,0.0,0.7668608971023217,True,True,True,True,True,True,True,False,True,False,True,False,jpx_liquidity,JPX流動性,419.0,False,8980.0,8980.0,8980.0,2026-06-22,2,2026-06-19,8980.0,0.0,0.0,0.0,-0.00111358574610243,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
