evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,volume_ratio_20d,出来高比,業種,サービス業,3d,3営業日,45,-0.1758640178764018,-0.2571428571428572,0.28888888888888886,評価可能
v7,volume_ratio_20d,出来高比,業種,サービス業,5d,5営業日,43,-0.21341961472868823,-0.2571428571428572,0.32558139534883723,評価可能
v7,volume_ratio_20d,出来高比,業種,サービス業,10d,10営業日,38,-0.14647583193201896,-0.16698301698301699,0.3684210526315789,評価可能
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,1d,1営業日,7,0.12393238337444225,0.316227766016838,0.7142857142857143,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,3d,3営業日,6,-0.050000000000000024,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,5d,5営業日,6,0.24999999999999997,0.5,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,不動産業,10d,10営業日,4,0.29999999999999993,0.5,0.75,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,1d,1営業日,18,0.06666666666666665,0.0,0.3888888888888889,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,3d,3営業日,18,-0.0388888888888889,0.35,0.5555555555555556,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,5d,5営業日,18,0.0888888888888889,0.44999999999999996,0.5555555555555556,サンプル不足
v7,volume_ratio_20d,出来高比,業種,保険業,10d,10営業日,18,0.3277777777777777,0.5,0.7777777777777778,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,化学,1d,1営業日,43,-0.01578208613092334,-0.09523809523809526,0.46511627906976744,評価可能
v7,volume_ratio_20d,出来高比,業種,化学,3d,3営業日,43,0.06067479032595313,0.09999999999999999,0.5348837209302325,評価可能
v7,volume_ratio_20d,出来高比,業種,化学,5d,5営業日,42,0.06427461427461428,0.10714285714285716,0.5714285714285714,評価可能
v7,volume_ratio_20d,出来高比,業種,化学,10d,10営業日,38,0.028256611809243395,0.061904761904761914,0.5263157894736842,評価可能
v7,volume_ratio_20d,出来高比,業種,医薬品,1d,1営業日,9,-0.21428571428571427,-0.5,0.4444444444444444,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,3d,3営業日,7,0.39591836734693875,0.5,0.8571428571428571,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,5d,5営業日,5,0.3,0.5,0.8,サンプル不足
v7,volume_ratio_20d,出来高比,業種,医薬品,10d,10営業日,3,0.16666666666666666,0.5,0.6666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,卸売業,1d,1営業日,43,-0.028712760108108946,-0.034965034965034975,0.46511627906976744,評価可能
v7,volume_ratio_20d,出来高比,業種,卸売業,3d,3営業日,41,0.01796536796536795,-0.11904761904761905,0.43902439024390244,評価可能
v7,volume_ratio_20d,出来高比,業種,卸売業,5d,5営業日,39,-0.16002886002886002,-0.19999999999999998,0.38461538461538464,評価可能
v7,volume_ratio_20d,出来高比,業種,卸売業,10d,10営業日,35,-0.22198087626659055,-0.2571428571428572,0.42857142857142855,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,1d,1営業日,40,0.005973260605632344,0.024999999999999998,0.5,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,3d,3営業日,38,0.11443702066767081,0.1590686274509804,0.5526315789473685,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,5d,5営業日,36,0.15616820543291132,0.1785714285714286,0.7222222222222222,評価可能
v7,volume_ratio_20d,出来高比,業種,小売業,10d,10営業日,32,0.172205184521361,0.17142857142857143,0.6875,評価可能
v7,volume_ratio_20d,出来高比,業種,建設業,1d,1営業日,7,-0.31428571428571433,-0.5,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,3d,3営業日,7,-0.34285714285714286,-0.5,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,5d,5営業日,7,-0.19999999999999998,-0.5,0.2857142857142857,サンプル不足
v7,volume_ratio_20d,出来高比,業種,建設業,10d,10営業日,7,-0.05714285714285713,-0.39999999999999997,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,情報・通信業,1d,1営業日,47,0.009857366411702116,-0.06617647058823531,0.46808510638297873,評価可能
v7,volume_ratio_20d,出来高比,業種,情報・通信業,3d,3営業日,45,-0.03103112874435147,-0.08391608391608392,0.4,評価可能
v7,volume_ratio_20d,出来高比,業種,情報・通信業,5d,5営業日,43,-0.060054904509704896,-0.1398601398601399,0.37209302325581395,評価可能
v7,volume_ratio_20d,出来高比,業種,情報・通信業,10d,10営業日,38,-0.006987011201586122,-0.10642292490118577,0.4473684210526316,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,1d,1営業日,33,0.10264937083118904,0.19999999999999998,0.6060606060606061,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,3d,3営業日,31,0.06551325019066956,0.07142857142857144,0.5161290322580645,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,5d,5営業日,31,0.1962953712953713,0.05357142857142857,0.6451612903225806,評価可能
v7,volume_ratio_20d,出来高比,業種,機械,10d,10営業日,28,0.17971195471195472,0.2571428571428571,0.7142857142857143,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,1d,1営業日,7,-0.11428571428571428,0.19999999999999998,0.5714285714285714,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,3d,3営業日,5,0.18000000000000002,0.3,0.8,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,5d,5営業日,4,0.15000000000000002,0.04999999999999999,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,海運業,10d,10営業日,2,0.0,0.0,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,1d,1営業日,20,0.06642857142857143,0.2785714285714286,0.55,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,3d,3営業日,19,0.0736842105263158,-0.09999999999999999,0.47368421052631576,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,5d,5営業日,17,-0.073109243697479,-0.5,0.4117647058823529,サンプル不足
v7,volume_ratio_20d,出来高比,業種,精密機器,10d,10営業日,13,-0.061538461538461535,-0.19999999999999998,0.38461538461538464,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,1d,1営業日,18,-0.05238095238095242,0.049999999999999996,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,3d,3営業日,18,0.05555555555555555,-0.09999999999999999,0.4444444444444444,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,5d,5営業日,18,0.08174603174603173,0.39999999999999997,0.5555555555555556,サンプル不足
v7,volume_ratio_20d,出来高比,業種,証券、商品先物取引業,10d,10営業日,17,0.2004201680672269,0.5,0.6470588235294118,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,1d,1営業日,29,-0.0008210180623973698,-0.023809523809523815,0.4827586206896552,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,3d,3営業日,28,-0.020918367346938766,0.0,0.4642857142857143,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,5d,5営業日,26,0.026007326007326,0.22142857142857142,0.5769230769230769,サンプル不足
v7,volume_ratio_20d,出来高比,業種,輸送用機器,10d,10営業日,25,-0.06400000000000004,-0.261904761904762,0.48,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,1d,1営業日,19,0.009022556390977437,-0.08571428571428573,0.47368421052631576,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,3d,3営業日,18,0.07142857142857142,-0.007142857142857131,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,5d,5営業日,17,0.026330532212885165,-0.14285714285714288,0.47058823529411764,サンプル不足
v7,volume_ratio_20d,出来高比,業種,金属製品,10d,10営業日,15,-0.36761904761904757,-0.5,0.26666666666666666,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,1d,1営業日,8,-0.24999999999999997,-0.6,0.375,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,3d,3営業日,8,0.025000000000000022,2.7755575615628914e-17,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,5d,5営業日,8,0.23750000000000002,0.3,0.625,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉄鋼,10d,10営業日,6,0.35000000000000003,0.5,0.5,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,volume_ratio_20d,出来高比,業種,銀行業,1d,1営業日,41,0.1658990171691846,0.2571428571428572,0.6585365853658537,評価可能
v7,volume_ratio_20d,出来高比,業種,銀行業,3d,3営業日,40,0.12463325651231723,0.12566977266275173,0.55,評価可能
v7,volume_ratio_20d,出来高比,業種,銀行業,5d,5営業日,39,0.049461348103882044,0.03333333333333333,0.5128205128205128,評価可能
v7,volume_ratio_20d,出来高比,業種,銀行業,10d,10営業日,35,0.08288244528580664,0.11176470588235293,0.5714285714285714,評価可能
v7,volume_ratio_20d,出来高比,業種,陸運業,1d,1営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,5d,5営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,陸運業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,5d,5営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気・ガス業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,volume_ratio_20d,出来高比,業種,電気機器,1d,1営業日,47,-0.09692868577780606,-0.10714285714285714,0.40425531914893614,評価可能
v7,volume_ratio_20d,出来高比,業種,電気機器,3d,3営業日,45,-0.03702893101376261,-0.04642857142857142,0.4444444444444444,評価可能
v7,volume_ratio_20d,出来高比,業種,電気機器,5d,5営業日,43,-0.04476307519178541,-0.09999999999999999,0.4418604651162791,評価可能
v7,volume_ratio_20d,出来高比,業種,電気機器,10d,10営業日,38,-0.10679649444501649,-0.18831168831168832,0.42105263157894735,評価可能
v7,volume_ratio_20d,出来高比,業種,非鉄金属,1d,1営業日,11,-0.09090909090909091,0.09999999999999999,0.5454545454545454,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,3d,3営業日,9,-0.1111111111111111,-0.49999999999999994,0.2222222222222222,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,5d,5営業日,7,0.1,0.0,0.42857142857142855,サンプル不足
v7,volume_ratio_20d,出来高比,業種,非鉄金属,10d,10営業日,7,0.4,0.6000000000000001,0.7142857142857143,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,1d,1営業日,24,0.04702380952380952,-0.04285714285714285,0.4583333333333333,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,3d,3営業日,23,-0.2996974040452302,-0.49999999999999994,0.21739130434782608,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,5d,5営業日,23,-0.2250836120401338,-0.5,0.34782608695652173,サンプル不足
v7,volume_ratio_20d,出来高比,業種,食料品,10d,10営業日,22,0.011055611055611026,-0.1021978021978022,0.4090909090909091,サンプル不足
v7,distance_high_120d,120日高値接近度,全体,全体,1d,1営業日,47,0.03945528758789966,0.020755580993169653,0.6382978723404256,評価可能
v7,distance_high_120d,120日高値接近度,全体,全体,3d,3営業日,45,0.05332826700851024,0.048620908479293706,0.6888888888888889,評価可能
v7,distance_high_120d,120日高値接近度,全体,全体,5d,5営業日,43,0.07851692854154156,0.057475694055210566,0.7209302325581395,評価可能
v7,distance_high_120d,120日高値接近度,全体,全体,10d,10営業日,38,0.07990378002649483,0.0632442963233752,0.7368421052631579,評価可能
v7,distance_high_120d,120日高値接近度,業種,その他製品,1d,1営業日,15,0.015032298435181649,0.19999999999999998,0.5333333333333333,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,3d,3営業日,13,0.0960802931407679,0.0,0.46153846153846156,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,5d,5営業日,13,0.31320767561618984,0.5,0.6923076923076923,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他製品,10d,10営業日,11,0.15658044735049625,0.0,0.45454545454545453,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,その他金融業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,3d,3営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ガラス・土石製品,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,1d,1営業日,1,0.9486832980505139,0.9486832980505139,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,3d,3営業日,1,0.632455532033676,0.632455532033676,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,5d,5営業日,1,0.316227766016838,0.316227766016838,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,ゴム製品,10d,10営業日,1,0.316227766016838,0.316227766016838,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,サービス業,1d,1営業日,47,0.03623553910552371,-0.028571428571428574,0.46808510638297873,評価可能
v7,distance_high_120d,120日高値接近度,業種,サービス業,3d,3営業日,45,-0.008051722157133389,-0.015595993903683136,0.4444444444444444,評価可能
v7,distance_high_120d,120日高値接近度,業種,サービス業,5d,5営業日,43,0.013581922810674824,-0.011976262619132589,0.4418604651162791,評価可能
v7,distance_high_120d,120日高値接近度,業種,サービス業,10d,10営業日,38,0.08240892960393793,0.07090547094958649,0.6052631578947368,評価可能
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,1d,1営業日,7,-0.10107341869885222,-0.5,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,3d,3営業日,6,0.09851698401416227,0.13819660112501053,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,5d,5営業日,6,0.07988308420166403,0.26530760357973515,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,不動産業,10d,10営業日,4,0.1477754760212434,0.3212093030172299,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,1d,1営業日,17,-0.12257483729312717,-0.19999999999999998,0.4117647058823529,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,3d,3営業日,17,-0.0558704492804471,-0.39999999999999997,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,5d,5営業日,17,0.001362122678686419,-0.19999999999999998,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,保険業,10d,10営業日,17,-0.028502738043840004,0.0,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,倉庫・運輸関連業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,化学,1d,1営業日,43,-0.0006597771216954867,0.0,0.4883720930232558,評価可能
v7,distance_high_120d,120日高値接近度,業種,化学,3d,3営業日,43,0.028201346238565832,0.0,0.46511627906976744,評価可能
v7,distance_high_120d,120日高値接近度,業種,化学,5d,5営業日,42,0.05927288287138989,0.1149479854174959,0.5476190476190477,評価可能
v7,distance_high_120d,120日高値接近度,業種,化学,10d,10営業日,38,0.05723171115614911,0.07015169539744964,0.5789473684210527,評価可能
v7,distance_high_120d,120日高値接近度,業種,医薬品,1d,1営業日,9,0.16077130091016667,0.5,0.5555555555555556,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,3d,3営業日,7,0.4399672908074926,0.5797710356524484,0.7142857142857143,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,5d,5営業日,5,0.4,1.0,0.6,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,医薬品,10d,10営業日,3,0.0,-0.5,0.3333333333333333,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,卸売業,1d,1営業日,42,0.03002366463039662,0.18600907578023018,0.5476190476190477,評価可能
v7,distance_high_120d,120日高値接近度,業種,卸売業,3d,3営業日,40,0.11842531669664895,0.2360090757802302,0.6,評価可能
v7,distance_high_120d,120日高値接近度,業種,卸売業,5d,5営業日,38,0.2691352612708202,0.39999999999999997,0.7105263157894737,評価可能
v7,distance_high_120d,120日高値接近度,業種,卸売業,10d,10営業日,34,0.19757624344667407,0.3496479303445167,0.6470588235294118,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,1d,1営業日,39,-0.19020180845222445,-0.15256428831468236,0.358974358974359,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,3d,3営業日,37,-0.09305604917445565,-0.18646746349572288,0.43243243243243246,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,5d,5営業日,35,-0.1335383953081944,-0.14638501094227999,0.34285714285714286,評価可能
v7,distance_high_120d,120日高値接近度,業種,小売業,10d,10営業日,32,-0.16257618372505994,-0.17467697066871096,0.375,評価可能
v7,distance_high_120d,120日高値接近度,業種,建設業,1d,1営業日,7,0.08571428571428573,0.0,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,3d,3営業日,7,0.14285714285714285,0.0,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,5d,5営業日,7,0.12371791482634839,0.0,0.42857142857142855,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,建設業,10d,10営業日,7,0.33800362911206266,0.5,0.7142857142857143,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,1d,1営業日,47,0.03067679533870767,-0.039773157645961704,0.46808510638297873,評価可能
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,3d,3営業日,45,0.10316999863258616,0.0584244554498818,0.6,評価可能
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,5d,5営業日,43,0.1077714331207618,0.09940192473387081,0.627906976744186,評価可能
v7,distance_high_120d,120日高値接近度,業種,情報・通信業,10d,10営業日,38,0.10287649244246437,0.03051641934084936,0.5789473684210527,評価可能
v7,distance_high_120d,120日高値接近度,業種,機械,1d,1営業日,31,0.04384902417302111,0.21081851067789195,0.5806451612903226,評価可能
v7,distance_high_120d,120日高値接近度,業種,機械,3d,3営業日,29,0.11660915784688985,0.1956043956043956,0.6551724137931034,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,機械,5d,5営業日,29,0.10345504843312363,0.03647433262080388,0.5172413793103449,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,機械,10d,10営業日,27,0.11107049524502972,0.17393131069573456,0.5185185185185185,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,1d,1営業日,7,0.23670326497922378,0.5,0.7142857142857143,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,3d,3営業日,5,0.10887789588362044,0.0,0.4,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,5d,5営業日,4,0.056279456753560664,0.17954621161490197,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,海運業,10d,10営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,精密機器,1d,1営業日,18,-0.3848994125587708,-0.5,0.2222222222222222,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,精密機器,3d,3営業日,17,-0.27102858639754274,-0.5,0.23529411764705882,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,精密機器,5d,5営業日,15,-0.15301042325833064,0.0,0.4,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,精密機器,10d,10営業日,11,-0.20291370977898887,-0.39999999999999997,0.36363636363636365,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,1d,1営業日,17,0.21505928526826487,0.5,0.5882352941176471,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,3d,3営業日,17,-0.044140450726207585,-0.39999999999999997,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,5d,5営業日,17,0.0036477773563475357,0.0,0.47058823529411764,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,証券、商品先物取引業,10d,10営業日,16,0.17622102656697575,0.25,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,輸送用機器,1d,1営業日,28,0.18176312952160695,0.2571428571428571,0.6785714285714286,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,輸送用機器,3d,3営業日,27,0.15158872330415007,0.19999999999999998,0.5555555555555556,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,輸送用機器,5d,5営業日,25,0.22835834064123658,0.4761904761904762,0.68,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,輸送用機器,10d,10営業日,24,0.35462180119153697,0.5,0.75,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,金属製品,1d,1営業日,16,-0.25095841297678056,-0.44999999999999996,0.3125,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,金属製品,3d,3営業日,15,0.020960934252113265,0.06761234037828133,0.5333333333333333,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,金属製品,5d,5営業日,15,0.09419286930664604,0.0,0.4666666666666667,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,金属製品,10d,10営業日,13,-0.033858621876328564,0.16903085094570333,0.5384615384615384,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉄鋼,1d,1営業日,8,-0.09542844607199041,-0.25,0.375,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉄鋼,3d,3営業日,8,0.2756494588021289,0.3525978352085154,0.625,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉄鋼,5d,5営業日,8,0.4702112823047899,0.5,0.75,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉄鋼,10d,10営業日,6,0.123484596128366,0.12045378838509807,0.5,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉱業,1d,1営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉱業,3d,3営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉱業,5d,5営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,鉱業,10d,10営業日,0,,,,サンプル不足
v7,distance_high_120d,120日高値接近度,業種,銀行業,1d,1営業日,40,0.10931061416245155,0.17142857142857143,0.575,評価可能
